rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
1.9666679274540242,1.4023889350594447,1.8969229503766352,1.0527278754835419,2.020497943319123,0.8196205024329398,1.958710446847879,0.9361741889582408,0.052217508042125604,-0.01402858425012269,0.01792541320849183,-0.13560964775119397,-0.2914828060858998,-0.46917820658746306,-0.13677869643870402,-0.3023939271693287,0.007785872044699438,-0.044119941586580544,0.22319499861446568,-0.025952906815633326,-0.4204370904132911,1.287264178055511,-0.09862104589941284,0.6306556356199382,0.2621193638266682,2.448500346204476,0.3565490406820198,0.06974497707738889,0.34966105957590293,0.1968806268366908,-1.08334369160902,2.6453809730411666,1.3651566545954559,1.7708451215477052,-3.3872832647959306,6.973633333333334,85.04423526133337,16.63560285429447,83.40131095408039,-0.2909107298677417,-1.6429107067743798,-0.8214553533871899,0,-9.81,0,-9.81,1.9156580199751498,1.0175521763877988,4.019296672999372,-0.31070003833967014,0.38816224683270895,17.224345922547485,0.20762045738434945,17.431966379931836,-0.27507760706902296,0.37922387020405246,1.6098171293678607,2.1274583120177506,2.112893802986675,2.3019272420633183
1.9685402758319408,1.4019208479649654,1.8973910374711145,1.047812960991511,2.010434070787822,0.805109802504087,1.9539125541294682,0.926461381747799,0.05143814225045225,-0.01402858425012269,0.02416033954187943,-0.1285953556261318,-0.30707012191936844,-0.41929879592035746,-0.14145489118874408,-0.2739470757732447,-0.012976453407812017,-0.03373877886032614,0.21800441725134242,0.05190581363127201,-0.2257902892960259,1.3184076662342703,-0.0038929360223417583,0.6851567399327718,0.2656130452936574,2.5036841481140084,0.36118500762923483,0.0711492383608264,0.35410788697345436,0.19828512626919323,-1.1349084993350282,2.7019692743832016,1.3687756487789802,1.6762796470864996,-3.0721593993598786,7.007000000000001,86.33877866484404,17.00773346969456,84.64704190673623,-0.27092717003665245,-1.5517160400725325,-0.7758580200362662,0,-9.81,0,-9.81,1.914279652643163,1.0116164803231509,4.0744804749089045,-0.27359777332487345,0.3940393971610511,16.986713317511004,0.18258001330088433,17.16929333081189,-0.25039475581196535,0.37178827069392695,1.6553072557795387,2.1729484384294286,2.1587158046697645,2.374415661808805
1.9704126242098574,1.401686804417726,1.8985612552073123,1.0438342206884383,1.999199980520323,0.7931735815948695,1.9488806178638176,0.9185039011416539,0.0506587764587789,-0.01402858425012269,0.030395265875267818,-0.11768423454270253,-0.3148637798361043,-0.36630192208655776,-0.14223425698041905,-0.24199307831463013,-0.025952906815639998,-0.02335761613407174,0.2024326731619542,0.158312731575375,-0.10900220862566729,1.3261935382789631,0.046715232268146153,0.7422531349271683,0.2683957889186442,2.5570812451999085,0.36499464504190565,0.07185136900254516,0.3578525837292876,0.19815008686967223,-1.1890027420266045,2.755231332069581,1.368078503173304,1.594285873461513,-2.8399332939472632,7.040366666666667,87.1500833908067,17.15601279464388,85.44476730622289,-0.25572285668638545,-1.4528476737501161,-0.7264238368750581,0,-9.81,0,-9.81,1.9134646756333002,1.006782767995376,4.127877571994805,-0.23301515153879773,0.39896491298816805,16.791556105645295,0.15605376589397402,16.94760987153927,-0.22241838025096428,0.366099932257015,1.6996571113265735,2.2172982939764636,2.2034397021851855,2.445166928376639
1.971582841946055,1.4014527608704865,1.9001995600379893,1.0400895239326053,1.9893701515362618,0.7828756655163288,1.9447848557871255,0.9114825947244671,0.04832067908375806,-0.012469852666775192,0.03663019220865542,-0.10521438187592654,-0.30940821929438933,-0.31876060879447227,-0.13638901354286653,-0.21198749533519898,-0.04152465090502291,-0.018167034770943218,0.1609080222569419,0.23617145202228165,0.03373877886033141,1.2716924339661282,0.09732340055863929,0.7539319429942068,0.2707897255558263,2.60821438174364,0.36834625279238215,0.07138328190806567,0.361363236937881,0.19502796302765052,-1.2370833196587394,2.8032423447712906,1.3711310620849007,1.5150495341434898,-2.7004759201927113,7.073733333333334,87.44621194980272,16.946548395929074,85.78842860103136,-0.24752250199463288,-1.3506579586362495,-0.6753289793181247,0,-9.81,0,-9.81,1.9133016979820665,1.0023573826066174,4.179010708538536,-0.19559267318707987,0.40330315058048033,16.62165453296221,0.13044121653981738,16.75209574950203,-0.1959621451202429,0.36216991494808637,1.742735301711091,2.260376484360981,2.24693299306952,2.513971428615217
1.973221146776732,1.4012187173232469,1.9016038213214268,1.0375150449129704,1.9790722354577208,0.7742160542684652,1.940338028389574,0.9058655495907177,0.0459825817087396,-0.013249218458450137,0.042865118542043806,-0.09274452920914976,-0.3008351955859816,-0.27979231921079634,-0.1289850385219689,-0.18626842420997328,-0.031143488178757908,-0.015571744089380272,0.10900220862566722,0.3088395911060612,0.11678808067035595,1.201619585563913,0.11289514464801702,0.7552295883349871,0.2729936814744958,2.6573676394302956,0.3706877427567479,0.07161732545530518,0.36370367241027657,0.19442380039605092,-1.2846486386871163,2.8517914398263464,1.3727190007431793,1.4375422156936306,-2.624268611631404,7.107100000000001,87.29882047725495,16.86623893061006,85.65403692211805,-0.24446882744699547,-1.2467012094256031,-0.6233506047128016,0,-9.81,0,-9.81,1.9128941676474733,0.9991830169151297,4.228163966225193,-0.157407863922041,0.40651588167060065,16.481600533858586,0.11005931140639616,16.59165984526498,-0.1728432868240021,0.3600058600506487,1.7844142001683712,2.3020553828182613,2.289066820749337,2.580625317012802
1.9746254080601693,1.400750630228768,1.9034761696993432,1.0347065223460956,1.9683062322847014,0.7669607043040387,1.9358912009920222,0.9008336133250672,0.04364448433371876,-0.014028584250123488,0.0459825817087396,-0.08183340812572007,-0.2852478797525106,-0.2416033954187935,-0.1196326490218855,-0.16171840177225677,-0.03633406954188642,-0.020762325452514104,0.07526342976533844,0.32181604451387713,0.21021854520665095,1.113379702390752,0.14274098748599337,0.7175978734523153,0.27502494517963794,2.7034022267196933,0.3728947613401764,0.07114923836082616,0.36604410788267233,0.19197956160009175,-1.3332356195066373,2.895381788319785,1.370166607213056,1.3590281292171307,-2.609056241659847,7.140466666666668,86.64020407290897,16.531164205845496,85.0484895327053,-0.24668209469523872,-1.1447633498298941,-0.5723816749149471,0,-9.81,0,-9.81,1.9128894714574018,0.9959128059137083,4.27419855351459,-0.12552737499284558,0.40946748896642654,16.36106225594153,0.09010168288247966,16.45116393882401,-0.15027060467133424,0.35961197521970645,1.8245703255837333,2.3422115082336235,2.3297163563016015,2.644931119625941
1.9757956257963671,1.4000484995870492,1.9053485180772596,1.0323660868737,1.958008316206161,0.7615777027175289,1.93167841714171,0.8969718947956145,0.042085752750369666,-0.014807950041796837,0.04910004487543221,-0.06702545808392324,-0.27277802708573384,-0.205752569001811,-0.11183899110515041,-0.1363890135428673,-0.03373877886032084,-0.02335761613407704,0.03633406954188908,0.3244113351954414,0.32181604451387047,1.0069727844466474,0.17907505702787976,0.6656920598210444,0.27692456955933936,2.7469622081417064,0.3743703401776069,0.07044710771910741,0.3676824127133491,0.1893035344189767,-1.3787251758645778,2.9362657425606833,1.3682370322771287,1.273135569289803,-2.6101910251736005,7.1738333333333335,85.60367857922645,16.108465118154495,84.07441428777672,-0.25021035768483213,-1.0444547732011273,-0.5222273866005637,0,-9.81,0,-9.81,1.9129842127747343,0.9932063115195228,4.317758534936603,-0.09207141953176315,0.41158329874373295,16.270371551603937,0.07392594732912235,16.34429749893306,-0.12832793240621224,0.3609890263006552,1.863084708327189,2.380725890977079,2.368761168281451,2.7066983191309655
1.9769658435325648,1.3995804124925701,1.9074549100024154,1.030727782043023,1.9495827485055366,0.7566627882254982,1.928518829253976,0.8936952851342607,0.04052702116702216,-0.016366681625144337,0.0475413132920855,-0.05611433700049355,-0.25407324808556947,-0.18003349787658487,-0.10326596739674197,-0.11807391743853882,-0.028548197497194953,-0.020762325452511454,-0.005190581363128522,0.30883959110605846,0.40227005564234003,0.8668270876422172,0.19853973713960982,0.5878333393741377,0.27891794220974664,2.7868045237041894,0.37534521825884903,0.06951093353014938,0.36885263044954714,0.18626724341275505,-1.4182753433902637,2.9730717671169447,1.3685291803139257,1.1806936012031695,-2.64662717423352,7.2072,84.08543363035653,15.571950043873255,82.63095376816251,-0.2573686740898207,-0.95052795819196,-0.47526397909598,0,-9.81,0,-9.81,1.913532123220241,0.9912944248990303,4.357600850499086,-0.0664324507292116,0.4130878038282577,16.190012699659235,0.06078529287604874,16.250797992535283,-0.1115842727567949,0.3641343358402207,1.8998432427220449,2.417484425371935,2.406085579521683,2.7657439192653137
1.9783701048160025,1.3988782818508512,1.9095613019275715,1.0293235207595857,1.9420933549938704,0.7512797866389881,1.925827328460721,0.8903016536992868,0.042085752750371255,-0.01792541320849103,0.04364448433371716,-0.045203215917064256,-0.243162127002141,-0.1550937925430317,-0.0997588213342111,-0.10014850423004819,-0.02335761613406645,-0.02595290681564264,-0.05450110431282965,0.27769610292730057,0.4126512183685973,0.7396578442456028,0.1790750570278798,0.5086769735864498,0.28091769338812334,2.8233232511454296,0.3759060691185515,0.0688088028884311,0.36955476109126545,0.18408580731700877,-1.4543225337886927,3.0074090584624384,1.369000717356737,1.0853381128991888,-2.667127237603311,7.240566666666667,82.32350312474428,15.06914137587175,80.93256541667125,-0.2630946004956794,-0.862354961467886,-0.431177480733943,0,-9.81,0,-9.81,1.9142097267887923,0.9896830855135126,4.394119577940327,-0.04528256424579204,0.4140864276008889,16.103913929718477,0.051581724913546664,16.155495654632023,-0.09503677380989177,0.36904178829233214,1.9347370251031553,2.4523782077530454,2.4415790098468255,2.8218929869863265
1.9797743660994398,1.3981761512091326,1.9107315196637698,1.028153303023388,1.9348380050294443,0.7470670027886761,1.922784762346607,0.8876101529060321,0.04130638695869711,-0.020263510583512674,0.04052702116702297,-0.038968289583676666,-0.22835417696034255,-0.1348302819595202,-0.09391357789666019,-0.08689928577159844,-0.02076232545251675,-0.01816703477094321,-0.10640691794410163,0.2569337774747891,0.39967476496078497,0.6695849958433915,0.14663392350834054,0.46325938665909167,0.28287833535034684,2.85661649340838,0.3764091162862957,0.06904284643567012,0.37002284818574455,0.18446945054635475,-1.4852438009232647,3.041085943954735,1.3713726924851155,0.987345532177253,-2.6784732669966593,7.273933333333334,80.23944106449143,14.717920389808008,78.87807503825931,-0.26791479948555036,-0.7801586931475262,-0.3900793465737631,0,-9.81,0,-9.81,1.914149447699322,0.988355164983784,4.427412820203276,-0.030908624757585608,0.41494825728269075,16.036182897365087,0.04334804052474258,16.079530937889828,-0.08212191890404144,0.3757018419088144,1.9676626764633152,2.4853038591132055,2.47513630368649,2.874979170741367
1.9811786273828769,1.3974740205674139,1.9121357809472068,1.027685215928909,1.928518829253976,0.7433223060328432,1.9203273051005914,0.885503760980876,0.041306386958697906,-0.021042876375186027,0.03507146062530871,-0.031174631666940768,-0.2104287637518531,-0.11690486875102919,-0.0876786515632718,-0.07403975020898498,-0.023357616134079707,-0.007785872044691455,-0.1401456968044384,0.2413620333854035,0.36853127678201925,0.5969168567596123,0.11419278998879046,0.4191394450725085,0.2848941746016454,2.8860067595717362,0.3761790460404645,0.06904284643567012,0.36978880463850494,0.18458357024775549,-1.513246776111707,3.070590329819492,1.3727599834600293,0.8924392822268673,-2.6735902010944517,7.307300000000001,77.9820474581977,14.312606148765475,76.65734818660843,-0.2712514022363435,-0.7065628501577687,-0.3532814250788843,0,-9.81,0,-9.81,1.914436492509742,0.9877860001772955,4.456803086366633,-0.01899924687513376,0.4150028849375385,15.978783717404585,0.035558221751395544,16.01434193915598,-0.07012745078913854,0.38410154729177415,1.9985226487318692,2.5161638313817596,2.5066580416173623,2.924845193313741
1.9825828886663142,1.3967718899256951,1.9128379115889256,1.0269830852871902,1.9229017841202265,0.7391095221825311,1.917869847854576,0.8830463037348607,0.042085752750371255,-0.02026351058351188,0.028836534291920325,-0.024939705333553174,-0.19406208212670956,-0.10599374766759992,-0.08261277391739423,-0.06546672650057653,-0.031143488178760545,0.0025952906815629377,-0.17647976634631685,0.2050279638435158,0.33998307928481647,0.5372251710836501,0.08175165646924841,0.37112656746358486,0.28707337681744133,2.9116435336412203,0.37630854609415904,0.06974497707738864,0.36978880463850494,0.18641771347544459,-1.535851208694727,3.098061247116665,1.3757923249464934,0.7995037330391871,-2.62178164556031,7.340666666666667,75.98373036525786,14.082814721017161,74.66727268190336,-0.2700799643091573,-0.6418884670408322,-0.3209442335204161,0,-9.81,0,-9.81,1.9142354318394683,0.9870209789696223,4.482439860436116,-0.011705379520667886,0.41535573893218164,15.913348652249615,0.030002764478502197,15.943351416728117,-0.06215169943296317,0.39422457257161325,2.0272255137781343,2.5448666964280244,2.536050834910838,2.971343317784286
1.9842211934969913,1.3960697592839766,1.9133059986834045,1.026514998192711,1.916348564797519,0.7363009996156564,1.914827281740462,0.8814079989041836,0.041306386958697906,-0.020263510583512678,0.020263510583512674,-0.021822242166858182,-0.18548905841829952,-0.09664135816751772,-0.08261277391739423,-0.05923180016718814,-0.03633406954188111,0.015571744089382932,-0.18945621975413954,0.1868609290725726,0.29067255633511535,0.5138675549495796,0.05060816829049053,0.35036424201107347,0.2892845140581535,2.9341414170472664,0.3762973376210245,0.0709151948135869,0.36955476109126556,0.18958893629908047,-1.5603128399013402,3.123730353346347,1.3738285771459262,0.7141112246912154,-2.5270940638649813,7.374033333333334,74.33382209730138,14.008596256871613,73.00189270495125,-0.2643515078513138,-0.5845083091725638,-0.2922541545862819,0,-9.81,0,-9.81,1.913725330478043,0.9865213792584453,4.504937743842163,-0.007454522852513672,0.41552138283136636,15.869725275479633,0.02703950973337099,15.896764785213003,-0.055753199969459724,0.40605123516170727,2.053686234283428,2.5713274169333182,2.563227602213672,3.014335785228158
1.9856254547804286,1.3951335850950182,1.9137740857778838,1.0258128675509923,1.91049747611653,0.7337265205960213,1.9121357809472068,0.8797696940735068,0.03974765537534882,-0.018704779000164384,0.010911121083430089,-0.015587315833470585,-0.18081286366825786,-0.07871594495902587,-0.08495087129241426,-0.047151630396248034,-0.05709639499440317,0.028548197497197607,-0.19464680111726274,0.16609860362006512,0.2880772656535523,0.46974761336299786,0.04671523226814074,0.31792310849153277,0.29129726126795713,2.9538675027431247,0.37624514832057826,0.07185136900254492,0.3693207175440258,0.1921497863263227,-1.5595788486058608,3.1460172890694476,1.3942886541372639,0.6331966936145339,-2.4093271254109805,7.407400000000001,72.92758703756073,13.92694893233895,71.58542480531229,-0.25555158924202637,-0.5333030389323025,-0.26665151946615123,0,-9.81,0,-9.81,1.9142227754954,0.9858132590983361,4.524663829538021,-0.004881794987870011,0.4156094477168943,15.828397865908071,0.024164709220536554,15.852562575128609,-0.04514736111542858,0.41955854002801574,2.0778264156791737,2.595467598329064,2.588107827541895,3.0536952228500223
1.9870297160638661,1.3944314544532996,1.9140081293251232,1.0253447804565132,1.90511447453002,0.7318541722181047,1.9095613019275717,0.878599476337309,0.03663019220865462,-0.016366681625144333,0.0038968289583667494,-0.009352389500083389,-0.17457793733487023,-0.06234926333388195,-0.08534055418825175,-0.035850826416982465,-0.06747755772065492,0.04931052294971171,-0.20762325452508537,0.16609860362006645,0.26471964951947535,0.4386041251842357,0.028548197497197666,0.30235136440215116,0.29311321381095445,2.9714017431724216,0.3762407806868545,0.07302158673874294,0.3690866739967863,0.1953216333369265,-1.5405025668761223,3.166723376509348,1.4308991762962993,0.5561489918284666,-2.2721579890948824,7.440766666666668,71.81086036880349,13.937199895321058,70.44539818885018,-0.24401657846575062,-0.4870148293976565,-0.24350741469882825,0,-9.81,0,-9.81,1.915219694390754,0.9853574108564506,4.542198069967318,-0.0030294506306988806,0.41571808586569103,15.798550292328606,0.021466589393157084,15.820016881721763,-0.03532294105335766,0.434720224399209,2.0995745384046893,2.6172157210545794,2.610617798823672,3.089305021348513
1.9884339773473034,1.3939633673588205,1.9140081293251232,1.024876693362034,1.89973147294351,0.7297477802929486,1.9068698011343166,0.8773122368274914,0.032733363250287875,-0.014028584250123486,-0.0038968289583667494,-0.0054555605417154415,-0.1706811083765035,-0.04442385012539091,-0.08728896866743512,-0.024939705333552775,-0.08304930181003786,0.062286976357526405,-0.2102185452066456,0.15831273157537365,0.23357616134072007,0.41005592768703825,0.011678808067035872,0.28418432963120654,0.2945735123032037,2.9870531791733743,0.3765158426624713,0.07442584802218022,0.3690866739967865,0.19898034457701083,-1.522459700941817,3.186033523750385,1.4645934782315573,0.48581454112804195,-2.137466131477567,7.474133333333334,70.71083074602114,13.97740266494776,69.31561007114026,-0.23184441638117484,-0.4448074819274956,-0.2224037409637478,0,-9.81,0,-9.81,1.9159408415464385,0.9849161866802925,4.557849505968271,-0.003239311958483136,0.41608470008724546,15.765258767951519,0.019673436084871918,15.78493220403639,-0.025159281244447565,0.45150680883038186,2.1188661697965454,2.6365073524464355,2.6306908262843636,3.1210596803919284
